Factor	Annotation	lhs	op	rhs	Cov_Smooth	Z_smooth	Enrichment	Enrichment_SE	Enrichment_p_value	Error	Warning	est	SE	Fixed_Enrich	Annotation_clean	Source_annotation
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_low_CD16_positive_monocyte/	F1	~~	F1	0.0386553762545009	3.44901702055783	-0.0837452976654836	0.6478988999592	0.952807546136669	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_low_CD16_positive_monocyte	CD14_low_CD16_positive_monocyte
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_low_CD16_positive_monocyte/	F2	~~	F2	0.0386553762545009	3.44901702055783	-0.25070332782623	0.324271073249113	0.999942599034326	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_low_CD16_positive_monocyte	CD14_low_CD16_positive_monocyte
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_low_CD16_positive_monocyte/	F3	~~	F3	0.0386553762545009	3.44901702055783	0.414342471979597	0.911976857776962	0.739623346807714	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_low_CD16_positive_monocyte	CD14_low_CD16_positive_monocyte
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_low_CD16_positive_monocyte/	F4	~~	F4	0.0386553762545009	3.44901702055783	-0.283054991247525	0.401370658510553	0.999304913321471	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_low_CD16_positive_monocyte	CD14_low_CD16_positive_monocyte
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_positive_monocyte/	F1	~~	F1	0.0370286149566753	3.01873766141746	-0.0665302292347208	0.642326373121602	0.95158479758842	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_positive_monocyte	CD14_positive_monocyte
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_positive_monocyte/	F2	~~	F2	0.0370286149566753	3.01873766141746	-0.337967058742663	0.335639404110374	0.999966447419898	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_positive_monocyte	CD14_positive_monocyte
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_positive_monocyte/	F3	~~	F3	0.0370286149566753	3.01873766141746	1.95721529267927	1.4071834524084	0.24817786924831	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_positive_monocyte	CD14_positive_monocyte
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD14_positive_monocyte/	F4	~~	F4	0.0370286149566753	3.01873766141746	-0.259455927872843	0.399031859889338	0.999201020679778	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD14_positive_monocyte	CD14_positive_monocyte
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD16_negative_CD56_bright_natural_killer_cell_human/	F1	~~	F1	0.0120425398472725	2.0515833169981	0.255665398435248	0.692251999097808	0.858865566245814	0	lavaan->lav_lavaan_step11_estoptim():  
   Model estimation FAILED! Returning starting values.	NA	NA	NA	CD16_negative_CD56_bright_natural_killer_cell_human	CD16_negative_CD56_bright_natural_killer_cell_human
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD16_negative_CD56_bright_natural_killer_cell_human/	F2	~~	F2	0.0120425398472725	2.0515833169981	-0.188234309600085	0.287049722135486	0.999982594701727	0	lavaan->lav_lavaan_step11_estoptim():  
   Model estimation FAILED! Returning starting values.	NA	NA	NA	CD16_negative_CD56_bright_natural_killer_cell_human	CD16_negative_CD56_bright_natural_killer_cell_human
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD16_negative_CD56_bright_natural_killer_cell_human/	F3	~~	F3	0.0120425398472725	2.0515833169981	-0.92254278898421	0.897573217310978	0.983900612140201	0	lavaan->lav_lavaan_step11_estoptim():  
   Model estimation FAILED! Returning starting values.	NA	NA	NA	CD16_negative_CD56_bright_natural_killer_cell_human	CD16_negative_CD56_bright_natural_killer_cell_human
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD16_negative_CD56_bright_natural_killer_cell_human/	F4	~~	F4	0.0120425398472725	2.0515833169981	-0.39386410102189	0.353929692116755	0.999958961211103	0	lavaan->lav_lavaan_step11_estoptim():  
   Model estimation FAILED! Returning starting values.	NA	NA	NA	CD16_negative_CD56_bright_natural_killer_cell_human	CD16_negative_CD56_bright_natural_killer_cell_human
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_cytotoxic_T_cell/	F1	~~	F1	0.015496883645056	1.96174630166834	-0.0235754430771895	0.588954277759955	0.958890540294247	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_cytotoxic_T_cell	CD4_positive_alpha_beta_cytotoxic_T_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_cytotoxic_T_cell/	F2	~~	F2	0.015496883645056	1.96174630166834	0.345921989743631	0.295300838828892	0.986618416417089	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_cytotoxic_T_cell	CD4_positive_alpha_beta_cytotoxic_T_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_cytotoxic_T_cell/	F3	~~	F3	0.015496883645056	1.96174630166834	0.207274177884084	0.900678766617609	0.810608989261393	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_cytotoxic_T_cell	CD4_positive_alpha_beta_cytotoxic_T_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_cytotoxic_T_cell/	F4	~~	F4	0.015496883645056	1.96174630166834	0.209843554867193	0.351908558371485	0.987627032807932	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_cytotoxic_T_cell	CD4_positive_alpha_beta_cytotoxic_T_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_T_cell/	F1	~~	F1	0.0153655685778473	2.216331257105	0.0112895618104714	0.650570966728249	0.935714097085769	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_T_cell	CD4_positive_alpha_beta_T_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_T_cell/	F2	~~	F2	0.0153655685778473	2.216331257105	-0.350733249153771	0.327905524916471	0.999980996737849	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_T_cell	CD4_positive_alpha_beta_T_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_T_cell/	F3	~~	F3	0.0153655685778473	2.216331257105	0.358812870457104	1.19571710815959	0.704102436781803	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_T_cell	CD4_positive_alpha_beta_T_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD4_positive_alpha_beta_T_cell/	F4	~~	F4	0.0153655685778473	2.216331257105	-0.527833950657162	0.475760411681647	0.999339439031268	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD4_positive_alpha_beta_T_cell	CD4_positive_alpha_beta_T_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD8_positive_alpha_beta_T_cell/	F1	~~	F1	0.0234120812168107	2.30102106440344	-0.0143490588214889	0.782038879612553	0.902694224636467	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD8_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD8_positive_alpha_beta_T_cell/	F2	~~	F2	0.0234120812168107	2.30102106440344	-0.0837486571738639	0.322248167032559	0.999614619809637	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD8_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD8_positive_alpha_beta_T_cell/	F3	~~	F3	0.0234120812168107	2.30102106440344	0.053704819202399	1.10669876533053	0.803741367614632	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD8_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/CD8_positive_alpha_beta_T_cell/	F4	~~	F4	0.0234120812168107	2.30102106440344	-0.291258903257119	0.417100462798373	0.999018580847655	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	CD8_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD4_positive_alpha_beta_T_cell/	F1	~~	F1	0.0347648422897324	4.74316251072096	-0.0739258912812039	0.396380275451201	0.996629061300421	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD4_positive_alpha_beta_T_cell	central_memory_CD4_positive_alpha_beta_T_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD4_positive_alpha_beta_T_cell/	F2	~~	F2	0.0347648422897324	4.74316251072096	0.0316080249873823	0.255580307500651	0.999924370387252	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD4_positive_alpha_beta_T_cell	central_memory_CD4_positive_alpha_beta_T_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD4_positive_alpha_beta_T_cell/	F3	~~	F3	0.0347648422897324	4.74316251072096	-0.0262287919480142	0.799224300565808	0.900434448648984	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD4_positive_alpha_beta_T_cell	central_memory_CD4_positive_alpha_beta_T_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD4_positive_alpha_beta_T_cell/	F4	~~	F4	0.0347648422897324	4.74316251072096	0.0485745394015272	0.374436321260205	0.994472476519306	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD4_positive_alpha_beta_T_cell	central_memory_CD4_positive_alpha_beta_T_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD8_positive_alpha_beta_T_cell/	F1	~~	F1	0.0308327122100585	3.12044423912655	-0.0784071736100665	0.5134526260453	0.982148994920894	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD8_positive_alpha_beta_T_cell	central_memory_CD8_positive_alpha_beta_T_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD8_positive_alpha_beta_T_cell/	F2	~~	F2	0.0308327122100585	3.12044423912655	0.275561632185647	0.264459982612152	0.996921602952352	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD8_positive_alpha_beta_T_cell	central_memory_CD8_positive_alpha_beta_T_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD8_positive_alpha_beta_T_cell/	F3	~~	F3	0.0308327122100585	3.12044423912655	0.0449404386110558	0.875585467628151	0.862312246367628	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD8_positive_alpha_beta_T_cell	central_memory_CD8_positive_alpha_beta_T_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/central_memory_CD8_positive_alpha_beta_T_cell/	F4	~~	F4	0.0308327122100585	3.12044423912655	0.268415858184928	0.347771098591987	0.98229493698868	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	central_memory_CD8_positive_alpha_beta_T_cell	central_memory_CD8_positive_alpha_beta_T_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/Control/	F1	~~	F1	0.146897798209283	1.81012895837777	-0.0531833794932622	0.720885864627784	0.927986403437573	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	Control	Control
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/Control/	F2	~~	F2	0.146897798209283	1.81012895837777	-0.286005473107583	0.307098231952725	0.999985904194584	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	Control	Control
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/Control/	F3	~~	F3	0.146897798209283	1.81012895837777	0.169440873918809	0.629752639388706	0.906392984700514	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	Control	Control
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/Control/	F4	~~	F4	0.146897798209283	1.81012895837777	-0.284374144055283	0.428400417404617	0.998641520622921	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	Control	Control
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/conventional_dendritic_cell/	F1	~~	F1	0.0260406233907398	2.36779664335954	-0.0740932261677462	0.616765410169533	0.959201482984563	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	conventional_dendritic_cell	conventional_dendritic_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/conventional_dendritic_cell/	F2	~~	F2	0.0260406233907398	2.36779664335954	-0.0975529497398827	0.337275895903449	0.999431378082455	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	conventional_dendritic_cell	conventional_dendritic_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/conventional_dendritic_cell/	F3	~~	F3	0.0260406233907398	2.36779664335954	0.830951234028027	1.08586168433327	0.561858028915767	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	conventional_dendritic_cell	conventional_dendritic_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/conventional_dendritic_cell/	F4	~~	F4	0.0260406233907398	2.36779664335954	-0.1844009655661	0.442101846193321	0.996308132692072	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	conventional_dendritic_cell	conventional_dendritic_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/dendritic_cell/	F1	~~	F1	0.0199985184212253	2.27606506682997	0.0363230098621374	0.7717074403079	0.894123472743709	0	lavaan->lav_object_post_check():  
   covariance matrix of latent variables is not positive definite ; use 
   lavInspect(fit, "cov.lv") to investigate.	NA	NA	NA	dendritic_cell	dendritic_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/dendritic_cell/	F2	~~	F2	0.0199985184212253	2.27606506682997	0.0982002313897994	0.338050559807604	0.996180783661704	0	lavaan->lav_object_post_check():  
   covariance matrix of latent variables is not positive definite ; use 
   lavInspect(fit, "cov.lv") to investigate.	NA	NA	NA	dendritic_cell	dendritic_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/dendritic_cell/	F3	~~	F3	0.0199985184212253	2.27606506682997	0.52643857629211	1.17987264581274	0.655924866743337	0	lavaan->lav_object_post_check():  
   covariance matrix of latent variables is not positive definite ; use 
   lavInspect(fit, "cov.lv") to investigate.	NA	NA	NA	dendritic_cell	dendritic_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/dendritic_cell/	F4	~~	F4	0.0199985184212253	2.27606506682997	0.284807751581045	0.420575252491104	0.955482442562325	0	lavaan->lav_object_post_check():  
   covariance matrix of latent variables is not positive definite ; use 
   lavInspect(fit, "cov.lv") to investigate.	NA	NA	NA	dendritic_cell	dendritic_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/double_negative_thymocyte/	F1	~~	F1	0.0164276048632745	2.24697357446832	0.0854115211956725	0.794459503241962	0.875176751385093	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	double_negative_thymocyte	double_negative_thymocyte
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/double_negative_thymocyte/	F2	~~	F2	0.0164276048632745	2.24697357446832	-0.0320830732776	0.272034875597755	0.999925861227666	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	double_negative_thymocyte	double_negative_thymocyte
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/double_negative_thymocyte/	F3	~~	F3	0.0164276048632745	2.24697357446832	0.250125138512535	1.19934456656164	0.734092311215377	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	double_negative_thymocyte	double_negative_thymocyte
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/double_negative_thymocyte/	F4	~~	F4	0.0164276048632745	2.24697357446832	-0.422058353956743	0.386530682557501	0.999882939082736	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	double_negative_thymocyte	double_negative_thymocyte
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD4_positive_alpha_beta_T_cell/	F1	~~	F1	0.0201752561480654	3.22560148320367	-0.0573182114523568	0.512915561587248	0.98036700178592	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD4_positive_alpha_beta_T_cell	effector_memory_CD4_positive_alpha_beta_T_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD4_positive_alpha_beta_T_cell/	F2	~~	F2	0.0201752561480654	3.22560148320367	0.0706952879415874	0.244299926674379	0.999928796538959	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD4_positive_alpha_beta_T_cell	effector_memory_CD4_positive_alpha_beta_T_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD4_positive_alpha_beta_T_cell/	F3	~~	F3	0.0201752561480654	3.22560148320367	0.0983398598373774	0.902051391247296	0.841239772182946	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD4_positive_alpha_beta_T_cell	effector_memory_CD4_positive_alpha_beta_T_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD4_positive_alpha_beta_T_cell/	F4	~~	F4	0.0201752561480654	3.22560148320367	0.0239692592909949	0.354992649217574	0.99701513406505	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD4_positive_alpha_beta_T_cell	effector_memory_CD4_positive_alpha_beta_T_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD8_positive_alpha_beta_T_cell/	F1	~~	F1	0.0107878145098168	1.52540571949087	0.01816631664575	0.510795417779591	0.97270757535399	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD8_positive_alpha_beta_T_cell	effector_memory_CD8_positive_alpha_beta_T_cell
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD8_positive_alpha_beta_T_cell/	F2	~~	F2	0.0107878145098168	1.52540571949087	0.101773696860245	0.27775601548399	0.999389370666653	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD8_positive_alpha_beta_T_cell	effector_memory_CD8_positive_alpha_beta_T_cell
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD8_positive_alpha_beta_T_cell/	F3	~~	F3	0.0107878145098168	1.52540571949087	0.31502651183968	1.00909682012622	0.751367253040445	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD8_positive_alpha_beta_T_cell	effector_memory_CD8_positive_alpha_beta_T_cell
4	/local1/scratch/pazweifel/single_cell_1k1k_respective/effector_memory_CD8_positive_alpha_beta_T_cell/	F4	~~	F4	0.0107878145098168	1.52540571949087	-0.0340138742825563	0.339776879712764	0.998829672265387	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	effector_memory_CD8_positive_alpha_beta_T_cell	effector_memory_CD8_positive_alpha_beta_T_cell
1	/local1/scratch/pazweifel/single_cell_1k1k_respective/erythrocyte/	F1	~~	F1	0.0143401699931363	1.33592083936473	0.329215199944192	0.984864284140522	0.75209387938888	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	erythrocyte	erythrocyte
2	/local1/scratch/pazweifel/single_cell_1k1k_respective/erythrocyte/	F2	~~	F2	0.0143401699931363	1.33592083936473	-0.19704845699898	0.268773844881499	0.999995780609082	0	lavaan->lav_object_post_check():  
   some estimated lv variances are negative	NA	NA	NA	erythrocyte	erythrocyte
3	/local1/scratch/pazweifel/single_cell_1k1k_respective/erythrocyte/	F3	~~	F3	0.0143401699931363	1.33592083936473	-0.0865321230722335	0.983484550024006	0.865372108581904	0	lavaan->lav_object_post_check():  
